data: dataset/foma/
d:1:0.052732305748415254,1.229857239096635,1.2298583691807117,2.4069833025289316
d:2:0.03375494014257674,1.2298572532242287,1.2298583833083698,2.4259606963900215
d:3:0.023557021807188328,1.2298572702519268,1.2298583974360213,2.43615864588076
d:4:0.017752719855725463,1.2298572843795208,1.2298584115636664,2.4419629760874617
d:5:0.014522579108200873,1.2298572985071083,1.2298584285914558,2.4451931479903632
d:6:0.01243226051131252,1.2298573155348147,1.229858404645851,2.447283459669353
d:7:0.010804453734070574,1.229857329662403,1.229858421673639,2.4489112976019713
d:8:0.009326488654920695,1.229857220939596,1.2298584358012954,2.4503891680859704
d:9:0.007800490765068613,1.2298571969939172,1.2298584499289453,2.451915156157794
d:10:0.006310556170801451,1.229857211121501,1.2298584669567414,2.453405121907441
d:11:0.004847520585310239,1.2298572252490785,1.229858443011132,2.4548681476749
d:12:0.0034733878692079223,1.2298572013033864,1.2298584190655004,2.456242232499679
d:13:0.0023193779439529827,1.2298572154309613,1.229858433193159,2.4573962706801673
d:14:0.001457489017410829,1.22985722955853,1.229858447320811,2.4582581878619303
d:15:0.0008453172964926203,1.2298572465862716,1.229858464348624,2.458870393638403
d:16:0.0004867307590674663,1.2298572607138405,1.229858478476276,2.459229008431049
d:17:0.00030322886362332824,1.229857274841403,1.229858492603922,2.459412538581702
d:18:0.00021804052524343476,1.2298572889689587,1.2298585096317431,2.4594977580754587
d:19:0.00015613709779627172,1.2298573059967157,1.2298585266595587,2.4595596955584784
d:20:8.243811811947666e-05,1.2298573230244672,1.2298585407872116,2.4596334256935592
d:21:1.6158094066742734e-05,1.2298573371520303,1.229858516841592,2.459699695899556
d:22:3.6312466611843064e-05,1.229857354179783,1.2298585309692427,2.459679572682414
d:23:8.387372025397966e-05,1.2298573683073464,1.2298585450968869,2.4596320396839793
d:24:0.0001161916931331497,1.2298573853351007,1.2298584363741196,2.459599630016087
d:25:0.00011020649297144303,1.2298573994626643,1.2298584505017558,2.4596056434714484
d:26:8.580834499527512e-05,1.229857413590222,1.2298584675295958,2.459630072774823
d:27:5.005031204374788e-05,1.229857427717773,1.2298584845574305,2.4596658619631597
d:28:2.03742676094798e-05,1.229857444745542,1.2298585015852592,2.459695572063192
d:29:5.336213219298003e-06,1.2298574617733053,1.2298585186130826,2.459710644173169
d:30:5.743738377361751e-06,1.2298573530503685,1.2298585356409006,2.4597101449528918
d:31:1.7764863377234263e-05,1.2298573700781252,1.2298585526687131,2.459698157883461
d:32:2.7434516753466198e-05,1.2298573871058758,1.2298585696965196,2.459688522285642
d:33:3.509434798587563e-05,1.2298573631602365,1.2298585838241973,2.459680852636448
d:34:3.4592813137113154e-05,1.2298573772878107,1.2298586008520056,2.4596813853266792
d:35:2.456502408332284e-05,1.2298573943155673,1.2298586178798085,2.4596914471712923
d:36:1.4130683756885531e-05,1.2298574113433183,1.229858632007493,2.4597019126670543
d:37:4.767994502774542e-06,1.22985738739767,1.2298586490352972,2.4597112684384643
d:38:4.694629947898932e-06,1.2298573634520003,1.229858663162982,2.4597113319850346
d:39:9.190623186050573e-06,1.2298573775795898,1.2298586801907876,2.459706867147191
d:40:1.8041521262723847e-05,1.2298573536339026,1.229858694318473,2.459698006431113
d:41:2.6935898386426516e-05,1.229857329688194,1.2298587113462798,2.4596891051360874
d:42:2.534370027706956e-05,1.2298573438157852,1.2298587254739655,2.4596907255894735
d:43:1.734127216135306e-05,1.2298573198700595,1.2298587425017737,2.459698721099672
d:44:8.419582953944627e-06,1.2298573368978396,1.2298587185562153,2.459707635871101
d:45:3.010107011203189e-06,1.2298573539256143,1.229858735584022,2.459713079402625
d:46:1.1850664751733575e-06,1.2298573680532168,1.2298587497117193,2.4597149326984606
d:47:2.7659885866171408e-06,1.2298573850809928,1.2298587257661477,2.459713344858554
d:48:5.728228106960387e-06,1.2298574021087634,1.2298587398938425,2.459710413774499
d:49:8.001958073489135e-06,1.2298574191365286,1.2298587540215307,2.4597081711999857
d:50:8.652202613479432e-06,1.2298573951908063,1.2298587710493565,2.4597075140375493
d:51:7.278533479482263e-06,1.2298574122185701,1.2298587851770453,2.459708918862136
d:52:4.089124829853574e-06,1.2298574292463282,1.2298587612314684,2.4597121013529666
d:53:1.780559294672912e-06,1.229857446274081,1.229858737285871,2.4597144030006572
d:54:1.211301665193787e-06,1.2298574633018282,1.2298587543137065,2.4597150063138695
d:55:8.929042865091219e-07,1.22985748032957,1.2298587684414035,2.4597153558666873
d:56:3.3772491168093666e-06,1.229857497357306,1.2298587825690943,2.4597129026772837
d:57:4.694315044684316e-06,1.2298575114849677,1.2298587995969381,2.459711616766861
d:58:4.3208146958129134e-06,1.229857528512705,1.2298588137246291,2.459712021422638
d:59:3.5127438957616164e-06,1.229857542640367,1.2298588278523137,2.459712857748785
d:60:1.9892382980835066e-06,1.2298575567680223,1.2298588419799916,2.459714409509716
d:61:1.2566187037599263e-06,1.229857573795768,1.229858859007851,2.459715176184915
d:62:3.241889290350741e-07,1.229857587923424,1.2298588350622643,2.4597160987967595
d:63:6.50774967247969e-07,1.2298576020510732,1.229858852090122,2.459715803366228
d:64:1.37829211821483e-06,1.229857619078827,1.2298588281445182,2.459715068931227
d:65:2.2021453771614574e-06,1.2298576332064768,1.2298588041988934,2.4597142352599928
d:66:2.2663189178651066e-06,1.229857524483374,1.2298588183265908,2.459714076491047
d:67:2.0092209651600967e-06,1.229857541511128,1.2298587943809483,2.459714326671111
d:68:8.448325363730191e-07,1.2298575585388756,1.2298588114088198,2.459715525115159
d:69:5.257940727254606e-07,1.229857572666531,1.2298587026858685,2.459715749558327
d:70:3.115600355485526e-07,1.2298575487208578,1.229858593962828,2.45971583112365
d:71:4.40342958984985e-07,1.2298575657486115,1.2298586080905265,2.459715733496179
d:72:8.351498248515554e-07,1.2298575827763596,1.2298586251183963,2.459715372744931
d:73:1.1273547788626104e-06,1.2298575588306735,1.2298586421462607,2.459715073622155
d:74:1.2900952026662083e-06,1.2298575729583439,1.229858656273966,2.459714939137107
d:75:1.3584318354631364e-06,1.2298575899860975,1.2298586704016652,2.4597149019559272
d:76:6.233844369596397e-07,1.2298575660403988,1.2298586874295376,2.4597156300854994
d:77:4.5917130542250106e-07,1.2298575801680733,1.229858701557237,2.459715822554005
d:78:2.8322534673108635e-07,1.2298575942957417,1.2298587156849297,2.459716026755325
d:79:3.0281722107616815e-07,1.2298575703500294,1.2298587298126165,2.459715997345425
d:80:2.589124137308829e-07,1.2298575464042958,1.2298587439402964,2.4597160314321784
d:81:5.740913442409123e-07,1.22985756343207,1.2298587580679703,2.459715747408696
d:82:6.607396403346399e-07,1.229857580459839,1.2298587341223466,2.459715653842545
d:83:8.018829666944782e-07,1.2298575565140923,1.2298587511502521,2.4597155057813778
d:84:7.25231547260563e-07,1.22985757064178,1.22985876527793,2.459715610688163
d:85:5.797512723226816e-07,1.2298575876695546,1.2298587794056017,2.459715787323884
d:86:4.188354272294248e-07,1.2298576046973235,1.2298587964335153,2.4597159822954118
d:87:5.516371865965652e-07,1.229857580751568,1.2298588134614235,2.459715842575805
d:88:6.109485295446859e-07,1.2298575977793353,1.2298588304893259,2.4597158173201317
d:89:6.866689226114886e-07,1.2298576148070979,1.2298588475172232,2.4597157756553987
d:90:1.091032839184436e-06,1.2298576318348544,1.2298588645451145,2.4597154053471297
d:91:7.254909166753976e-07,1.229857645962574,1.2298588786728137,2.459715799144471
d:92:6.40103158477956e-07,1.229857660090287,1.2298588547272065,2.4597158747143353
d:93:7.972939459754969e-07,1.229857677118052,1.2298588307815779,2.459715710605684
d:94:4.605589936090837e-07,1.2298576912457657,1.2298588068359277,2.4597160375227
d:95:3.155828323109233e-07,1.2298577053734727,1.229858782890256,2.4597161726808965
d:96:3.8413154346272904e-07,1.2298577224012455,1.2298587589445629,2.459716097214265
d:97:5.549281025807318e-07,1.2298577365289531,1.229858775972477,2.4597159575733274
d:98:6.004427453021322e-07,1.2298577125832173,1.2298587901001967,2.459715902240669
d:99:1.104957189301814e-06,1.229857729610996,1.229858766154491,2.459715390808298
d:100:6.786257911173266e-07,1.229857746638769,1.2298586574312935,2.4597157254442714
d:101:6.039793007950323e-07,1.2298577636665367,1.2298585487080083,2.4597157083952443
d:102:2.9460528860880686e-07,1.2298577806942985,1.2298585657359247,2.459716051824935
d:103:2.6040551048822635e-07,1.2298577948220308,1.229858579863645,2.459716114280165
d:104:5.285022890433311e-07,1.2298578118497943,1.229858596891563,2.4597158802390684
d:105:2.2805617172494408e-07,1.229857825977527,1.229858611019284,2.4597162089406392
d:106:4.55298382995295e-07,1.2298578401052533,1.2298586280472028,2.459716012854073
d:107:3.078787478294487e-07,1.2298578542329732,1.2298586450751166,2.459716191429342
d:108:2.508322722860612e-07,1.2298578712607517,1.2298586621030243,2.4597162825315038
d:109:4.688731518598388e-07,1.2298578882885243,1.2298586762307597,2.459716095646132
d:110:4.652683154304782e-07,1.2298577795652397,1.2298586903584885,2.4597160046554127
d:111:5.546077099793933e-07,1.229857670841866,1.2298587073864047,2.4597158236205607
d:112:3.9193359624434265e-07,1.2298576468961457,1.229858724414315,2.4597159793768646
d:113:4.28056473378291e-07,1.2298576229504043,1.2298587414422204,2.4597159363361514
d:114:4.3802921245728044e-07,1.2298576399781769,1.22985875847012,2.4597159604190844
d:115:5.617276150893247e-07,1.2298576541059152,1.2298587725978698,2.45971586497617
d:116:4.4332554471893104e-07,1.229857671133689,1.2298587486521915,2.459715976460336
d:117:2.5889176535898173e-07,1.2298576881614576,1.229858765680097,2.4597161949497894
d:118:2.3145904082255697e-07,1.2298576642157113,1.2298587417344016,2.459716174491072
d:119:3.276412110508886e-07,1.2298576402699437,1.2298587558621596,2.4597160684908923
d:120:1.1141329414599e-07,1.2298576572977151,1.2298587319164471,2.4597162778008683
d:121:3.839800708504981e-07,1.2298576714254756,1.2298587460442028,2.4597160334896078
d:122:2.1530816196602132e-07,1.2298576855532297,1.229858722098473,2.459716192343541
d:123:5.120491919363701e-07,1.2298577025810091,1.229858736226226,2.4597159267580433
d:124:5.188161043001571e-07,1.2298577196087832,1.2298587122804787,2.4597159130731576
d:125:4.275117078123003e-07,1.229857695663015,1.22985868833471,2.459715956486017
d:126:8.037896761514673e-07,1.2298577126907877,1.2298587024624652,2.4597156113635767
d:127:2.1891917612038014e-07,1.22985772681856,1.229858678516679,2.459716186416063
d:128:5.305722057258322e-07,1.2298577028727784,1.2298586545708714,2.4597158268714443
d:129:6.806521768432106e-07,1.2298577170005482,1.2298586686986277,2.459715705046999
d:130:5.15674708712055e-07,1.2298576930547493,1.2298586857265914,2.459715863106632
d:131:4.890523430667315e-07,1.2298577100825385,1.2298586617807707,2.459715882810966
d:132:2.555436084961116e-07,1.2298577271103224,1.229858678808733,2.4597161503754466
d:133:2.1485378987051718e-07,1.2298577441381007,1.229858654862895,2.4597161841472057
d:134:6.310565394684886e-07,1.2298577611658739,1.229858671890856,2.4597158020001904
d:135:5.194883505588166e-07,1.229857778193641,1.229858647945001,2.4597159066502914
d:136:8.043822106174048e-07,1.2298577923214427,1.2298586649729608,2.459715652912193
d:137:2.824343443563748e-07,1.229857806449238,1.2298586410270886,2.459716165041982
d:138:7.059760536165527e-07,1.2298578205770263,1.2298586580550468,2.4597157726560193
d:139:2.680582205094595e-07,1.2298578376048086,1.2298586721828473,2.4597162417294354
d:140:4.299285301101463e-07,1.229857813659026,1.229858648236962,2.459716031967458
d:141:3.8621669817828774e-07,1.229857830686807,1.2298586242910552,2.459716068761164
d:142:4.5005621318594535e-07,1.2298578477145825,1.229858600345127,2.4597159980034964
d:143:4.570317666541257e-07,1.229857861842389,1.2298586144729327,2.459716019283555
d:144:2.697188921096938e-07,1.229857878870166,1.2298586286007327,2.4597162377520063
d:145:1.6630485832891395e-07,1.2298578549243786,1.229858604654791,2.4597162932743113
d:146:2.3885971112136417e-07,1.2298578690521897,1.2298586216827814,2.45971625187526
d:147:4.4114064357003713e-07,1.2298578831799944,1.2298586387107662,2.459716080750117
d:148:4.6445315149412636e-07,1.229857897307793,1.2298586147648118,2.4597160476194535
d:149:4.926680894357105e-07,1.229857914335589,1.2298586288926265,2.459716050560126
d:150:6.224789763642491e-07,1.2298579313633795,1.2298586049466549,2.459715913831058
d:151:4.800471224974956e-07,1.2298579483911645,1.2298585810006615,2.4597160493447032
d:152:2.0851065274385405e-07,1.2298579654189439,1.2298585951284782,2.4597163520367693
d:153:3.496016076631747e-07,1.2298579824467182,1.2298585711824674,2.4597162040275777
d:154:3.0563973885122664e-07,1.229857996574544,1.2298585472364356,2.4597162381712407
d:155:3.8236494059873394e-07,1.2298580107023638,1.2298585232903823,2.4597161516278057
d:156:2.794311013687434e-07,1.229858024830177,1.2298585403184006,2.459716285717476
d:157:3.4080397348645874e-07,1.2298580389579834,1.2298585573464131,2.459716255500423
d:158:5.275132060056364e-07,1.2298580559857792,1.2298585714742492,2.459716099946822
d:159:4.110195970241648e-07,1.2298579472622142,1.2298585885022633,2.4597161247448804
d:160:4.1449619070377253e-07,1.2298578385385601,1.2298586026300995,2.459716026672469
d:161:4.370259318875469e-07,1.2298578526663637,1.2298585786840455,2.459715994324477
d:162:3.0381009352709043e-07,1.2298578667941604,1.2298585547379701,2.459716117722037
d:163:4.895748237920827e-07,1.2298578428484046,1.2298585688658077,2.4597159221393885
d:164:2.9695123648920685e-07,1.2298578598762098,1.229858582993639,2.459716145918612
d:165:5.847514827905798e-07,1.2298578769040094,1.2298586000216767,2.459715892174203
d:166:3.11529133156796e-07,1.2298578939318034,1.2298586141495085,2.4597161965521788
d:167:2.6690063581469303e-07,1.2298579080596186,1.2298586282773334,2.459716269436316
d:168:6.873194737799793e-07,1.229857922187427,1.2298586453053795,2.459715880173333
d:169:2.4469387893688577e-07,1.2298579363152293,1.2298586623334198,2.45971635395477
d:170:2.0688109847455394e-07,1.2298579504430251,1.2298586764612522,2.4597164200231787
d:171:2.835551495827815e-07,1.229857967470841,1.229858690589078,2.459716374504769
d:172:5.730384931013077e-07,1.2298579844986515,1.2298587047168976,2.4597161161770558
d:173:3.090519125059643e-07,1.2298579986264544,1.2298587217449528,2.4597164113194947
d:174:4.53913572062703e-07,1.2298580127542507,1.2298586977989012,2.4597162566395796
d:175:3.7267179742173084e-07,1.2298580297820694,1.2298587148269553,2.459716371937227
d:176:2.9143882596116555e-07,1.2298580439098665,1.2298587289547862,2.4597164814258266
d:177:6.880109899576325e-07,1.2298580580376568,1.2298587459828416,2.4597161160095085
d:178:3.430136921167559e-07,1.2298580721654406,1.229858722036781,2.4597164511885294
d:179:3.1671027223012516e-07,1.2298580891932742,1.229858736164616,2.459716508647618
d:180:6.458358359218153e-07,1.2298579804694965,1.229858712218538,2.4597160468521984
d:181:6.613612653083578e-07,1.2298578717456299,1.2298586882724387,2.4597158986568033
d:182:2.700479613260143e-07,1.2298578477999098,1.2298587024002758,2.4597162801522243
d:183:4.854557755784583e-07,1.229857864827739,1.229858716528106,2.4597160959000695
d:184:4.016520667171619e-07,1.2298578408820016,1.2298586925819932,2.4597161318119283
d:185:4.6694150945825186e-07,1.2298578579098294,1.2298587096100806,2.4597161005784005
d:186:3.513009643185683e-07,1.2298578339640749,1.2298587266381624,2.459716209301273
d:187:3.688051513073276e-07,1.2298578509919014,1.2298587026920367,2.4597161848787867
d:188:8.410045078122153e-07,1.2298578270461298,1.2298586787458898,2.459715664787512
d:189:1.2558951461016932e-06,1.2298578411739471,1.2298586547997212,2.4597152400785225
d:190:9.66887374609371e-07,1.229857855301758,1.2298586689275748,2.4597155573419585
d:191:4.895365615098513e-07,1.2298578694295625,1.229858644981389,2.45971602487439
d:192:5.372074745046973e-07,1.2298578835573608,1.2298586210351818,2.459715967385068
d:193:2.4754342131672047e-07,1.2298578596115837,1.229858638063286,2.4597162501314482
d:194:2.8695309772786004e-07,1.2298578737393795,1.2298586141170618,2.4597162009033435
d:195:2.176700557576794e-07,1.2298578907672433,1.2298586282449278,2.4597163013421155
d:196:2.2466452120895042e-07,1.2298579048950393,1.2298586423727877,2.4597163226033056
d:197:5.161363945127562e-07,1.2298579219229042,1.2298586594009042,2.459716065187414
d:198:4.779019531220285e-07,1.229857938950764,1.2298586735287644,2.4597161345775755
d:199:1.0483251502435564e-06,1.2298579559786178,1.2298586876566182,2.4597155953100858
d:200:7.115010478564443e-07,1.2298579730064663,1.2298587046847431,2.4597159661901613
d:201:5.073079898387789e-07,1.2298579871342832,1.2298586807385221,2.4597161605648155
d:202:8.144793706144071e-07,1.229858004162133,1.229858572014881,2.4597157616976433
d:203:2.7330747665033073e-07,1.2298580182899503,1.2298585890430034,2.4597163340254773
d:204:3.8098840438038906e-07,1.2298580324177613,1.2298586031708663,2.459716254600223
d:205:5.60750152089895e-07,1.2298580494456195,1.2298586201989896,2.4597161088944572
d:206:2.795581148795634e-07,1.2298580635734306,1.2298586372271074,2.459716421242423
d:207:4.353726321681961e-07,1.2298580806012898,1.2298586513549778,2.459716296583635
d:208:5.407010932323431e-07,1.2298580947291016,1.229858668383097,2.4597162224111053
d:209:9.496792512386776e-07,1.2298581117569622,1.2298586825109676,2.4597158445886786
d:210:6.406891368548884e-07,1.2298581258847743,1.2298586995390879,2.459716184734725
d:211:3.885262875868989e-07,1.2298580171607567,1.2298587165672032,2.4597163452016724
d:212:1.7062426271863274e-07,1.2298580312885603,1.229858730695081,2.4597165913593786
d:213:2.74758394702701e-07,1.2298580483164274,1.2298587477231975,2.45971652128123
d:214:2.0268243972054734e-07,1.2298580653442894,1.2298587618510757,2.459716624512925
d:215:2.485053545164817e-07,1.2298580823721452,1.2298587759789477,2.459716609845738
d:216:3.941434165710689e-07,1.2298580964999632,1.229858790106813,2.4597164924633597
d:217:3.4789415703784243e-07,1.2298581135278208,1.2298588071349446,2.4597165727686083
d:218:6.714176521427362e-07,1.229858127655639,1.22985882416307,2.459716280401057
d:219:1.226506416429629e-07,1.229858144683498,1.2298588411911904,2.4597168632240467
d:220:3.935309118574537e-07,1.2298581588113167,1.2298588553190697,2.4597166205994743
d:221:4.30300628906366e-07,1.2298581758391767,1.2298588723471915,2.4597166178857393
d:222:4.567835376612095e-07,1.2298581899669958,1.229858848401023,2.4597165815844813
d:223:5.812118888393059e-07,1.2298582069948574,1.229858862528907,2.4597164883118756
d:224:2.0395688249408295e-07,1.2298580982707308,1.2298588385827216,2.45971673289657
d:225:1.937222720016507e-07,1.2298581123985484,1.2298588527106031,2.4597167713868795
d:226:3.3688354861283187e-07,1.2298580884528654,1.2298588287644001,2.459716580333717
d:227:5.555355446773547e-07,1.2298581025806807,1.2298588457925426,2.4597163928376786
d:228:3.063469247166495e-07,1.2298581167084892,1.2298588599204285,2.459716670281993
d:229:3.245626825076897e-07,1.2298581308362917,1.229858874048308,2.4597166803219173
d:230:2.4283109034684003e-07,1.2298581478641777,1.229858888176181,2.4597167932092683
d:231:1.717887272434382e-07,1.2298581648920583,1.2298589023040478,2.4597168954073787
d:232:4.4643231911223324e-07,1.2298581790198677,1.229858793580261,2.4597165261678096
d:233:3.4535411019831486e-07,1.2298581960477493,1.2298586848563857,2.4597165355500246
d:234:3.391647886985538e-07,1.2298582130756257,1.2298585761324217,2.459716450043259
d:235:2.8435639221058295e-07,1.2298582301034966,1.2298585902602763,2.4597165360073805
d:236:3.5611621118647463e-07,1.2298582471313617,1.2298586072884425,2.4597164983035933
d:237:8.10957982100291e-07,1.2298582612591922,1.229858621416298,2.459716071717508
d:238:5.325385541432581e-07,1.2298582782870588,1.2298586384444654,2.45971638419297
d:239:2.464569170967934e-07,1.2298582953149197,1.2298586554726278,2.4597167043306305
d:240:8.593045364158058e-07,1.2298583094427575,1.2298586725007843,2.4597161226390054
d:241:4.055185613971446e-07,1.2298582007185128,1.2298586866286536,2.4597164818286053
d:242:8.884787052743093e-07,1.2298582148463422,1.2298587036568114,2.4597160300244485
d:243:1.0014691302906442e-06,1.2298581061220069,1.2298587177846811,2.4597158224375577
d:244:3.7895832472045754e-07,1.2298579973975827,1.2298587348128405,2.4597163532520985
d:245:1.1519720986008508e-06,1.229858011525402,1.2298587489407105,2.459715608494014
d:246:7.776899608735732e-07,1.2298579875797508,1.2298587630685738,2.4597159729583637
d:247:5.86300673788287e-07,1.2298580046076262,1.229858654344501,2.459716072651453
d:248:6.238465486418932e-07,1.2298580216354962,1.229858545620339,2.459715943409287
d:249:4.180587316326978e-07,1.2298580386633606,1.2298585597481926,2.459716180352822
d:250:4.6248896889977686e-07,1.2298580147177007,1.2298585767763637,2.4597161290050957
d:251:5.79769764641469e-07,1.229857990772019,1.2298585909042177,2.459716001906472
d:252:3.115345763582411e-07,1.2298580048998646,1.2298586079323899,2.459716301297678
d:253:2.855751253250105e-07,1.2298579809541657,1.2298586220602443,2.459716317439285
d:254:4.979308281249928e-07,1.2298579979820443,1.2298586390884185,2.4597161391396347
d:255:4.4505980456577277e-07,1.229857974036328,1.2298586561165865,2.45971618509311
d:256:2.70912758892905e-07,1.2298579910642053,1.2298586731447494,2.459716393296196
d:257:1.2678109464481224e-06,1.2298580051920662,1.2298586901729065,2.4597154275540265
d:258:3.6843856232593453e-07,1.2298580193199207,1.2298587072010585,2.459716358082417
d:259:6.035208057753039e-07,1.2298580363478062,1.2298587242292045,2.4597161570562047
d:260:3.8240629240959834e-07,1.2298580533756858,1.2298587412573452,2.4597164122267383
d:261:3.7077483261427346e-07,1.2298580704035604,1.2298587553852407,2.4597164550139685
d:262:3.386319660236836e-07,1.2298580874314289,1.229858772413383,2.4597165212128456
d:263:3.406736905908758e-07,1.2298581044592927,1.2298587894415194,2.4597165532271217
d:264:2.5486209453973174e-07,1.2298580805135884,1.2298588035694225,2.459716629220916
d:265:3.16223699670104e-07,1.2298580975414506,1.22985882059756,2.4597166019153107
d:266:3.593737081253323e-07,1.2298580735957294,1.2298587966514547,2.4597165108734758
d:267:3.622614945797409e-07,1.2298580877236263,1.2298588136795912,2.4597165391417226
d:268:4.2683084622296974e-07,1.229858101851517,1.2298587897334687,2.4597164647541394
d:269:4.385042755572499e-07,1.229858115979401,1.2298587657873248,2.45971644326245
d:270:4.5723746922021746e-07,1.2298581330072824,1.2298587828154643,2.4597164585852775
d:271:3.6355048971259407e-07,1.229858147135167,1.2298587969433934,2.4597165805280707
d:272:2.0478492013253913e-07,1.229858161263045,1.2298588139715343,2.4597167704496594
d:273:2.9478672880500767e-07,1.2298581753909166,1.2298588280994638,2.4597167087036516
d:274:3.634282168540892e-07,1.229858189518782,1.229858804153315,2.45971663024388
d:275:3.5187185076779315e-07,1.2298582065466848,1.2298587802071446,2.4597166348819783
d:276:5.789383328291819e-07,1.2298582206745505,1.2298587562609529,2.4597163979971706
d:277:6.917887040991388e-07,1.2298582377024552,1.2298587323147399,2.4597162782284907
d:278:5.987664275508564e-07,1.229858254730354,1.229858749342899,2.4597164053068257
d:279:6.199620581348597e-07,1.2298582717582474,1.2298587253966686,2.459716377192858
d:280:5.338489006412317e-07,1.2298582887861353,1.2298587424248266,2.4597164973620615
d:281:8.170554379738348e-07,1.2298583029140218,1.2298587565527832,2.459716242411367
d:282:4.068239185528455e-07,1.229858319941911,1.22985873260654,2.4597166457245327
d:283:1.9621166380545674e-07,1.2298583369697946,1.2298587086602752,2.459716849418406
d:284:3.105998747088279e-07,1.2298583510976884,1.2298586847139892,2.459716725211803
d:285:5.076256028857529e-07,1.2298583681255735,1.2298586988419515,2.4597165593419223
d:286:4.7526613222714786e-07,1.2298583822534677,1.229858712969908,2.459716619957243
d:287:5.244507463864068e-07,1.2298583963813552,1.229858729998093,2.459716601928702
d:288:2.798061058406631e-07,1.2298584105092365,1.2298587060517978,2.4597168367549282
d:289:2.8939257479265734e-07,1.2298584275371365,1.229858682105481,2.459716820250043
d:290:6.248078459059059e-07,1.2298583188125294,1.2298586991336695,2.4597163931383528
d:291:3.1575614034551336e-07,1.229858294866877,1.2298587161618524,2.459716695272589
d:292:3.160517647593508e-07,1.2298583089947608,1.229858692215523,2.459716685158519
d:293:2.408755208627156e-07,1.229858326022665,1.2298587092437043,2.4597167943908484
d:294:3.594704227616319e-07,1.229858340150549,1.2298587233716936,2.4597167040518197
d:295:1.5283893395334758e-07,1.2298583542784267,1.2298587403998764,2.459716941839369
d:296:4.665284394356206e-07,1.229858368406298,1.229858754527866,2.4597166564057247
d:297:4.227902494768898e-07,1.229858382534163,1.2298587715560503,2.4597167312999635
d:298:3.8499290999638447e-07,1.2298583995620889,1.22985874760972,2.459716762178899
d:299:4.424232122879346e-07,1.2298584165900093,1.2298587236633685,2.4597166978301654
d:300:2.3105985480498248e-07,1.2298584336179241,1.2298586997169951,2.4597169022750647
d:301:3.7524505014374654e-07,1.2298584477458028,1.2298586757706007,2.4597167482713536
d:302:3.5281784116492076e-07,1.2298584647737192,1.2298586927987964,2.4597168047546742
d:303:2.941306997961135e-07,1.2298584818016298,1.2298587098269866,2.4597168974979167
d:304:2.8743413560405884e-07,1.2298584959295158,1.2298587239550065,2.459716932450387
d:305:8.422475152869424e-07,1.2298585129574278,1.2298587380830197,2.459716408792932
d:306:9.335999449078258e-07,1.2298585299853344,1.22985871413662,2.4597163105220092
d:307:2.3914719893269876e-07,1.2298585470132353,1.2298587282646312,2.4597170361306677
d:308:6.25684021038353e-07,1.2298585640411308,1.2298587423926353,2.459716680749745
d:309:3.730435889082173e-07,1.229858455316402,1.2298587565206334,2.4597168387934465
d:310:2.974247061970914e-07,1.2298584694443075,1.2298587325742245,2.459716904593826
d:311:3.93004269572117e-07,1.2298584864722024,1.229858749602452,2.459716843070385
